iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1891.38,18,1891.38,3,2,33,307.516,1,1,1,4.2,1,1,4.2,1
1,18,1662.26,18,1662.26,3,2,33,307.362,1,1,1,7.08,1,1,7.08,1
2,18,1620.02,18,1620.02,3,0,33,307.208,1,1,1,9.672,4.2,1,7.08,1
3,18,1408.94,18,1408.94,3,0,33,307.055,1,1,1,12.0048,7.08,1,7.08,1
4,13,1143.43,13,1143.43,1,2,33,306.901,1,4.2,1,12.0048,7.08,1,9.672,1
5,12,1448.51,12,1448.51,1,2,33,306.748,1,7.08,1,12.0048,7.08,1,12.0048,1
6,12,1443.17,12,1443.17,3,0,33,306.594,1,7.08,1,14.1043,9.672,1,12.0048,1
7,12,1420.59,12,1420.59,3,2,33,306.441,1,7.08,1,15.9939,9.672,1,14.1043,1
8,12,1210.94,12,1210.94,2,3,33,306.288,1,7.08,4.2,15.9939,9.672,1,14.1043,4.2
9,12,1186.62,12,1186.62,3,2,33,306.135,1,7.08,4.2,17.6945,9.672,1,15.9939,4.2
10,11,1350.51,11,1350.51,1,0,33,305.982,1,9.672,4.2,17.6945,12.0048,1,15.9939,4.2
11,11,1350.51,11,1351.83,3,0,9,305.829,1,9.672,4.2,16.825,11.7043,1,15.9939,4.2
12,11,1317.64,11,1317.64,3,0,33,305.676,1,9.672,4.2,18.4425,13.8339,1,15.9939,4.2
13,11,1317.64,11,1317.64,3,0,0,305.523,1,9.672,4.2,16.5983,12.4505,1,15.9939,4.2
14,11,1317.64,11,1317.64,2,3,0,305.37,1,9.672,3.78,16.5983,12.4505,1,15.9939,3.78
15,11,1274.1,11,1274.1,3,2,33,305.217,1,9.672,3.78,18.2385,12.4505,1,17.6945,3.78
16,11,1274.1,11,1333.92,1,3,9,305.065,1,9.6048,3.78,18.2385,12.4505,1,17.6945,4.302
17,11,1274.1,11,1340.38,3,3,9,304.912,1,9.6048,3.78,17.3146,12.4505,1,17.6945,4.7718
18,11,1261.46,11,1261.46,3,2,33,304.76,1,9.6048,3.78,18.8832,12.4505,1,19.225,4.7718
19,11,1247.65,11,1247.65,3,3,33,304.607,1,9.6048,3.78,20.2948,12.4505,1,19.225,7.59462
20,11,1247.65,11,1247.65,1,0,0,304.455,1,8.64432,3.78,20.2948,11.2054,1,19.225,7.59462
21,11,1247.65,11,1247.65,1,3,0,304.303,1,7.77989,3.78,20.2948,11.2054,1,19.225,6.83516
22,11,1194.42,11,1194.42,3,2,33,304.151,1,7.77989,3.78,21.5654,11.2054,1,20.6025,6.83516
23,11,1194.42,11,1194.42,3,0,0,303.999,1,7.77989,3.78,19.4088,10.0849,1,20.6025,6.83516
24,11,1193.82,11,1193.82,3,0,33,303.847,1,7.77989,3.78,20.7679,12.3764,1,20.6025,6.83516
25,11,1193.82,11,1242.78,3,3,9,303.695,1,7.77989,3.78,19.5911,12.3764,1,20.6025,7.05164
26,11,1193.82,11,1242.78,3,2,0,303.543,1,7.77989,3.78,17.632,12.3764,1,18.5423,7.05164
27,11,1193.82,11,1242.78,3,2,0,303.391,1,7.77989,3.78,15.8688,12.3764,1,16.6881,7.05164
28,11,1193.82,11,1242.78,3,0,0,303.239,1,7.77989,3.78,14.2819,11.1388,1,16.6881,7.05164
29,11,1193.82,11,1242.78,0,0,0,303.088,0.9,7.77989,3.78,14.2819,10.0249,1,16.6881,7.05164
30,11,1193.82,11,1242.78,3,2,9,302.936,0.9,7.77989,3.78,13.7537,10.0249,1,15.9193,7.05164
31,11,1193.82,11,1206.69,3,2,13,302.785,0.9,7.77989,3.78,13.6784,10.0249,1,15.6273,7.05164
32,11,1193.82,11,1206.69,0,3,0,302.633,0.81,7.77989,3.78,13.6784,10.0249,1,15.6273,6.34648
33,11,1193.82,11,1206.69,3,2,9,302.482,0.81,7.77989,3.78,13.2105,10.0249,1,14.9646,6.34648
34,11,1193.82,11,1312.12,1,2,9,302.331,0.81,7.9019,3.78,13.2105,10.0249,1,14.3681,6.34648
35,11,1193.82,11,1232.03,3,2,13,302.18,0.81,7.9019,3.78,13.1895,10.0249,1,14.2313,6.34648
36,11,1193.82,11,1218.87,2,2,13,302.029,0.81,7.9019,4.702,13.1895,10.0249,1,14.1082,6.34648
37,11,1193.82,11,1218.87,1,0,0,301.878,0.81,7.11171,4.702,13.1895,9.02241,1,14.1082,6.34648
38,11,1193.82,11,1218.87,2,0,0,301.727,0.81,7.11171,4.2318,13.1895,8.12017,1,14.1082,6.34648
39,11,1193.82,11,1216.14,3,0,13,301.576,0.81,7.11171,4.2318,13.1705,8.60815,1,14.1082,6.34648
40,11,1193.82,11,1216.14,3,3,0,301.425,0.81,7.11171,4.2318,11.8535,8.60815,1,14.1082,5.71183
41,11,1193.82,11,1216.14,1,1,0,301.274,0.81,6.40054,4.2318,11.8535,8.60815,0.9,14.1082,5.71183
42,11,1156.15,11,1156.15,3,2,33,301.124,0.81,6.40054,4.2318,13.9681,8.60815,0.9,15.9974,5.71183
43,11,1156.15,11,1156.15,0,0,0,300.973,0.729,6.40054,4.2318,13.9681,7.74733,0.9,15.9974,5.71183
44,11,1156.15,11,1192.81,3,3,9,300.823,0.729,6.40054,4.2318,13.4713,7.74733,0.9,15.9974,6.04065
45,11,1112.03,11,1112.03,3,2,33,300.672,0.729,6.40054,4.2318,15.4242,7.74733,0.9,17.6976,6.04065
46,11,1112.03,11,1112.03,3,0,0,300.522,0.729,6.40054,4.2318,13.8818,6.9726,0.9,17.6976,6.04065
47,11,1099.01,11,1099.01,2,0,33,300.372,0.729,6.40054,7.10862,13.8818,9.57534,0.9,17.6976,6.04065
48,11,1012.04,11,1012.04,2,2,33,300.221,0.729,6.40054,9.69776,13.8818,9.57534,0.9,19.2279,6.04065
49,11,952.026,11,952.026,3,2,33,300.071,0.729,6.40054,9.69776,15.7936,9.57534,0.9,20.6051,6.04065
50,11,952.026,11,1032.69,1,2,9,299.921,0.729,6.66048,9.69776,15.7936,9.57534,0.9,19.4446,6.04065
51,10,969.38,10,969.38,2,0,33,299.771,0.729,6.66048,12.028,15.7936,11.9178,0.9,19.4446,6.04065
52,10,938.114,10,938.114,1,2,33,299.621,0.729,9.29444,12.028,15.7936,11.9178,0.9,20.8001,6.04065
53,10,929.729,10,929.729,2,2,33,299.472,0.729,9.29444,14.1252,15.7936,11.9178,0.9,22.0201,6.04065
54,10,929.729,10,952.312,1,3,9,299.322,0.729,9.26499,14.1252,15.7936,11.9178,0.9,22.0201,6.33658
55,10,913.143,10,913.143,2,2,33,299.172,0.729,9.26499,16.0127,15.7936,11.9178,0.9,23.1181,6.33658
56,10,913.143,10,913.143,2,2,0,299.023,0.729,9.26499,14.4114,15.7936,11.9178,0.9,20.8063,6.33658
57,10,913.143,10,913.143,2,0,13,298.873,0.729,9.26499,14.2703,15.7936,12.026,0.9,20.8063,6.33658
58,10,913.143,10,968.898,1,2,9,298.724,0.729,9.23849,14.2703,15.7936,12.026,0.9,19.6257,6.33658
59,10,852.28,10,852.28,2,2,33,298.574,0.729,9.23849,16.1432,15.7936,12.026,0.9,20.9631,6.33658
60,10,852.28,10,852.28,2,2,13,298.425,0.729,9.23849,15.8289,15.7936,12.026,0.9,20.1668,6.33658
61,10,852.28,10,852.28,3,2,13,298.276,0.729,9.23849,15.8289,15.5142,12.026,0.9,19.4501,6.33658
62,10,830.92,10,830.92,2,2,33,298.127,0.729,9.23849,17.546,15.5142,12.026,0.9,20.8051,6.33658
63,10,830.92,10,869.391,1,2,9,297.978,0.729,9.21464,17.546,15.5142,12.026,0.9,19.6246,6.33658
64,10,830.92,10,897.905,1,2,9,297.829,0.729,9.19318,17.546,15.5142,12.026,0.9,18.5621,6.33658
65,10,830.92,10,897.905,2,3,0,297.68,0.729,9.19318,15.7914,15.5142,12.026,0.9,18.5621,5.70292
66,10,830.92,10,879.45,3,2,13,297.531,0.729,9.19318,15.7914,15.2628,12.026,0.9,18.0059,5.70292
67,10,830.92,10,871.629,3,2,13,297.382,0.729,9.19318,15.7914,15.0365,12.026,0.9,17.5053,5.70292
68,10,830.92,10,871.629,3,0,9,297.233,0.729,9.19318,15.7914,14.4329,11.7234,0.9,17.5053,5.70292
69,10,828.937,10,828.937,2,2,33,297.085,0.729,9.19318,17.5123,14.4329,11.7234,0.9,19.0548,5.70292
70,10,828.937,10,828.937,2,2,13,296.936,0.729,9.19318,17.061,14.4329,11.7234,0.9,18.4493,5.70292
71,10,828.937,10,828.937,3,0,13,296.788,0.729,9.19318,17.061,14.2896,11.8511,0.9,18.4493,5.70292
72,10,828.937,10,828.937,1,2,0,296.639,0.729,8.27386,17.061,14.2896,11.8511,0.9,16.6044,5.70292
73,10,828.937,10,828.937,3,0,13,296.491,0.729,8.27386,17.061,14.1606,11.966,0.9,16.6044,5.70292
74,10,828.937,10,828.937,2,2,13,296.343,0.729,8.27386,16.6549,14.1606,11.966,0.9,16.2439,5.70292
75,10,828.937,10,828.937,2,2,13,296.195,0.729,8.27386,16.2894,14.1606,11.966,0.9,15.9195,5.70292
76,10,828.937,10,828.937,2,0,0,296.047,0.729,8.27386,14.6605,14.1606,10.7694,0.9,15.9195,5.70292
77,10,828.937,10,828.937,3,3,13,295.899,0.729,8.27386,14.6605,14.0446,10.7694,0.9,15.9195,6.43263
78,10,828.937,10,828.937,0,2,13,295.751,1.9561,8.27386,14.6605,14.0446,10.7694,0.9,15.6276,6.43263
79,10,828.937,10,858.639,1,3,9,295.603,1.9561,8.34648,14.6605,14.0446,10.7694,0.9,15.6276,6.68937
80,10,828.937,10,854.273,3,2,13,295.455,1.9561,8.34648,14.6605,13.9401,10.7694,0.9,15.3648,6.68937
81,10,828.937,10,854.273,1,2,0,295.307,1.9561,7.51183,14.6605,13.9401,10.7694,0.9,13.8284,6.68937
82,10,828.937,10,828.937,2,2,13,295.16,1.9561,7.51183,14.4945,13.9401,10.7694,0.9,13.7455,6.68937
83,10,828.937,10,828.937,2,3,0,295.012,1.9561,7.51183,13.045,13.9401,10.7694,0.9,13.7455,6.02043
84,10,828.937,10,828.937,3,3,0,294.864,1.9561,7.51183,13.045,12.5461,10.7694,0.9,13.7455,5.41839
85,10,828.937,10,854.351,1,2,9,294.717,1.9561,7.66065,13.045,12.5461,10.7694,0.9,13.271,5.41839
86,10,828.937,10,854.351,3,2,9,294.57,1.9561,7.66065,13.045,12.1915,10.7694,0.9,12.8439,5.41839
87,10,828.937,10,828.937,3,3,13,294.422,1.9561,7.66065,13.045,12.2723,10.7694,0.9,12.8439,6.17655
88,10,828.937,10,828.937,3,1,13,294.275,1.9561,7.66065,13.045,12.3451,10.7694,2.11,12.8439,6.17655
89,10,828.937,10,855.602,1,3,9,294.128,1.9561,7.79458,13.045,12.3451,10.7694,2.11,12.8439,6.45889
90,10,828.937,10,866.651,1,3,9,293.981,1.9561,7.91512,13.045,12.3451,10.7694,2.11,12.8439,6.71301
91,10,828.937,10,860.796,3,0,13,293.834,1.9561,7.91512,13.045,12.4106,10.9924,2.11,12.8439,6.71301
92,10,828.937,10,940.682,1,0,9,293.687,1.9561,8.02361,13.045,12.4106,10.7932,2.11,12.8439,6.71301
93,10,828.937,10,940.682,2,0,0,293.54,1.9561,8.02361,11.7405,12.4106,9.71387,2.11,12.8439,6.71301
94,10,828.937,10,830.165,2,2,13,293.393,1.9561,8.02361,11.8665,12.4106,9.71387,2.11,12.8595,6.71301
95,10,828.937,10,830.165,3,2,9,293.247,1.9561,8.02361,11.8665,12.0695,9.71387,2.11,12.4735,6.71301
96,10,828.937,10,828.937,2,3,13,293.1,1.9561,8.02361,11.9798,12.0695,9.71387,2.11,12.4735,7.3417
97,10,828.937,10,828.937,3,2,13,292.954,1.9561,8.02361,11.9798,12.1626,9.71387,2.11,12.5262,7.3417
98,10,828.937,10,828.937,2,0,0,292.807,1.9561,8.02361,10.7818,12.1626,8.74249,2.11,12.5262,7.3417
99,10,828.937,10,828.937,2,1,13,292.661,1.9561,8.02361,11.0036,12.1626,8.74249,3.199,12.5262,7.3417
100,10,828.937,10,828.937,3,0,0,292.514,1.9561,8.02361,11.0036,10.9463,7.86824,3.199,12.5262,7.3417
101,10,828.937,10,828.937,3,3,13,292.368,1.9561,8.02361,11.0036,11.1517,7.86824,3.199,12.5262,7.90753
102,10,828.937,10,828.937,2,0,13,292.222,1.9561,8.02361,11.2033,11.1517,8.38141,3.199,12.5262,7.90753
103,10,828.937,10,861.222,1,3,9,292.076,1.9561,8.12125,11.2033,11.1517,8.38141,3.199,12.5262,8.01678
104,10,828.937,10,828.937,2,2,13,291.93,1.9561,8.12125,11.383,11.1517,8.38141,3.199,12.5736,8.01678
105,10,828.937,10,828.937,3,1,13,291.784,1.9561,8.12125,11.383,11.3365,8.38141,4.1791,12.5736,8.01678
106,10,828.937,10,828.937,1,2,0,291.638,1.9561,7.30912,11.383,11.3365,8.38141,4.1791,11.3162,8.01678
107,10,828.937,10,828.937,3,2,13,291.492,1.9561,7.30912,11.383,11.5029,8.38141,4.1791,11.4846,8.01678
108,10,828.937,10,828.937,3,2,13,291.346,1.9561,7.30912,11.383,11.6526,8.38141,4.1791,11.6361,8.01678
109,10,828.937,10,828.937,3,2,13,291.201,1.9561,7.30912,11.383,11.7873,8.38141,4.1791,11.7725,8.01678
110,10,828.937,10,828.937,3,0,13,291.055,1.9561,7.30912,11.383,11.9086,8.84327,4.1791,11.7725,8.01678
111,10,828.937,10,828.937,1,2,0,290.91,1.9561,6.57821,11.383,11.9086,8.84327,4.1791,10.5953,8.01678
112,10,828.937,10,828.937,3,2,13,290.764,1.9561,6.57821,11.383,12.0177,8.84327,4.1791,10.8357,8.01678
113,10,828.937,10,828.937,2,0,0,290.619,1.9561,6.57821,10.2447,12.0177,7.95895,4.1791,10.8357,8.01678
114,10,828.937,10,828.937,3,1,13,290.473,1.9561,6.57821,10.2447,12.116,7.95895,5.06119,10.8357,8.01678
115,10,828.937,10,904.957,1,0,9,290.328,1.9561,6.82039,10.2447,12.116,8.06305,5.06119,10.8357,8.01678
116,10,828.937,10,831.983,2,2,13,290.183,1.9561,6.82039,10.5202,12.116,8.06305,5.06119,11.0522,8.01678
117,10,828.937,10,831.983,3,3,9,290.038,1.9561,6.82039,10.5202,11.8044,8.06305,5.06119,11.0522,8.1151
118,10,828.937,10,831.983,1,2,0,289.893,1.9561,6.13835,10.5202,11.8044,8.06305,5.06119,9.94695,8.1151
119,10,828.937,10,830.92,3,1,13,289.748,1.9561,6.13835,10.5202,11.9239,8.06305,5.85507,9.94695,8.1151
120,10,828.937,10,830.92,3,2,9,289.603,1.9561,6.13835,10.5202,11.6315,8.06305,5.85507,9.85225,8.1151
121,10,828.937,10,830.92,1,2,0,289.458,1.9561,5.52452,10.5202,11.6315,8.06305,5.85507,8.86703,8.1151
122,10,828.937,10,830.92,3,1,9,289.314,1.9561,5.52452,10.5202,11.3684,8.06305,6.16956,8.86703,8.1151
123,10,828.937,10,830.92,0,2,9,289.169,2.66049,5.52452,10.5202,11.3684,8.06305,6.16956,8.88032,8.1151
124,10,828.937,10,828.937,3,2,13,289.024,2.66049,5.52452,10.5202,11.5315,8.06305,6.16956,9.29229,8.1151
125,10,828.937,10,828.937,3,1,13,288.88,2.66049,5.52452,10.5202,11.6784,8.06305,6.85261,9.29229,8.1151
126,10,828.937,10,828.937,2,1,13,288.735,2.66049,5.52452,10.7682,11.6784,8.06305,7.46735,9.29229,8.1151
127,10,828.937,10,828.937,3,0,13,288.591,2.66049,5.52452,10.7682,11.8105,8.55675,7.46735,9.29229,8.1151
128,10,828.937,10,828.937,2,0,0,288.447,2.66049,5.52452,9.69136,11.8105,7.70107,7.46735,9.29229,8.1151
129,10,828.937,10,828.937,2,1,13,288.302,2.66049,5.52452,10.0222,11.8105,7.70107,8.02061,9.29229,8.1151
130,10,828.937,10,977.109,1,1,9,288.158,2.66049,5.87206,10.0222,11.8105,7.70107,8.11855,9.29229,8.1151
131,10,828.937,10,975.383,3,2,13,288.014,2.66049,5.87206,10.0222,11.9295,7.70107,8.11855,9.66306,8.1151
132,10,828.937,10,975.383,3,0,0,287.87,2.66049,5.87206,10.0222,10.7365,6.93096,8.11855,9.66306,8.1151
133,10,828.937,10,949.266,3,1,13,287.726,2.66049,5.87206,10.0222,10.9629,6.93096,8.6067,9.66306,8.1151
134,10,828.937,10,949.266,3,3,0,287.582,2.66049,5.87206,10.0222,9.8666,6.93096,8.6067,9.66306,7.30359
135,10,828.937,10,869.707,2,1,13,287.439,2.66049,5.87206,10.32,9.8666,6.93096,9.04603,9.66306,7.30359
