iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1364.95,8,1364.95,1,3,33,214.254,1,4.2,1,1,1,1,1,4.2
1,7,1013.23,7,1013.23,2,3,33,214.147,1,4.2,4.2,1,1,1,1,7.08
2,7,908.726,7,908.726,2,3,33,214.04,1,4.2,7.08,1,1,1,1,9.672
3,6,869.256,6,869.256,0,3,33,213.933,4.2,4.2,7.08,1,1,1,1,12.0048
4,6,845.854,6,845.854,3,2,33,213.826,4.2,4.2,7.08,4.2,1,1,4.2,12.0048
5,6,834.825,6,834.825,0,3,33,213.719,7.08,4.2,7.08,4.2,1,1,4.2,14.1043
6,5,764.063,5,764.063,2,1,33,213.612,7.08,4.2,9.672,4.2,1,4.2,4.2,14.1043
7,4,727.92,4,727.92,1,3,33,213.505,7.08,7.08,9.672,4.2,1,4.2,4.2,15.9939
8,4,651.519,4,651.519,0,3,33,213.399,9.672,7.08,9.672,4.2,1,4.2,4.2,17.6945
9,4,625.984,4,625.984,0,2,33,213.292,12.0048,7.08,9.672,4.2,1,4.2,7.08,17.6945
10,4,621.018,4,621.018,2,2,33,213.185,12.0048,7.08,12.0048,4.2,1,4.2,9.672,17.6945
11,4,621.018,4,621.018,2,3,13,213.079,12.0048,7.08,12.1043,4.2,1,4.2,9.672,17.225
12,4,621.018,4,629.923,2,3,9,212.972,12.0048,7.08,11.7939,4.2,1,4.2,9.672,16.4025
13,4,621.018,4,704.403,1,3,9,212.866,12.0048,7.272,11.7939,4.2,1,4.2,9.672,15.6623
14,4,621.018,4,678.143,0,1,13,212.759,12.1043,7.272,11.7939,4.2,1,5.08,9.672,15.6623
15,4,621.018,4,668.444,2,2,13,212.653,12.1043,7.272,11.9145,4.2,1,5.08,10.0048,15.6623
16,4,621.018,4,706.72,3,2,9,212.547,12.1043,7.272,11.9145,4.68,1,5.08,9.90432,15.6623
17,4,621.018,4,678.556,2,3,13,212.44,12.1043,7.272,12.023,4.68,1,5.08,9.90432,15.3961
18,4,621.018,4,678.556,2,3,0,212.334,12.1043,7.272,10.8207,4.68,1,5.08,9.90432,13.8565
